,name,x,y,cog,color,link
USA300HOU_RS05400,ptsI,1092462,-0.0046910020000000005,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS05405,nrdH,1094417,0.002674518,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS05410,cydA,1094848,0.031009473,Energy production and conversion,#708090,
USA300HOU_RS05415,cydB,1096206,0.011298612,Energy production and conversion,#708090,
USA300HOU_RS05420,ktrA,1097358,0.011665967,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05425,,1098038,0.000220984,,#ff0000,
USA300HOU_RS05430,rnjA,1098369,0.002380946,Function unknown,#bfbf00,
USA300HOU_RS05435,,1100066,-0.001147422,Function unknown,#bfbf00,
USA300HOU_RS05440,,1100313,-0.002155801,,#ff0000,
USA300HOU_RS05445,deF,1100765,0.0008671239999999999,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS05450,,1101681,-0.000710175,Function unknown,#bfbf00,
USA300HOU_RS05455,pdhA,1102478,-0.021800363,Energy production and conversion,#708090,
USA300HOU_RS05460,pdhB,1103594,-0.023427772000000003,Energy production and conversion,#708090,
USA300HOU_RS05465,pdhC,1104662,-0.02346453,Energy production and conversion,#708090,
USA300HOU_RS05470,pdhD,1105958,-0.017640135,Energy production and conversion,#708090,
USA300HOU_RS05475,yktA,1107532,0.015362235,Function unknown,#bfbf00,
USA300HOU_RS05480,puuR,1107951,0.012300922,Transcription,#87cefa,
USA300HOU_RS05485,potA,1108503,0.009290739,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05490,potB,1109590,0.014339983999999997,Amino acid transport and metabolism,#c71585,
USA300HOU_RS05495,potC,1110393,0.01206615,Amino acid transport and metabolism,#c71585,
USA300HOU_RS05500,potD,1111202,0.013601996000000002,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05505,,1112349,0.0248491,,#ff0000,
USA300HOU_RS05510,,1113651,0.015507019,,#ff0000,
USA300HOU_RS05515,mntH,1114152,0.00136464,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05520,,1115688,-0.014513596,Function unknown,#bfbf00,
USA300HOU_RS05525,suhB,1116459,-0.00295766,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS05530,,1117440,0.002722491,,#ff0000,
USA300HOU_RS05535,typA,1117733,0.006237341,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS05540,ylaI,1119720,-0.005334188,Function unknown,#bfbf00,
USA300HOU_RS05545,,1119889,-0.016014743999999997,,#ff0000,
USA300HOU_RS05550,ylaN,1120512,0.003139116,Function unknown,#bfbf00,
USA300HOU_RS05555,ftsW,1121101,0.010177523,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS05560,pyC,1122881,-0.025776917000000003,Energy production and conversion,#708090,
USA300HOU_RS05565,ctaA,1126473,0.016881285,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS05570,ctaB,1127824,0.003005115,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS05575,,1128760,0.003749508,Function unknown,#bfbf00,
USA300HOU_RS05580,,1129433,-0.006642894,,#ff0000,
USA300HOU_RS05585,,1129548,0.000409769,Function unknown,#bfbf00,
USA300HOU_RS05590,ylbF,1130601,0.010903722,Function unknown,#bfbf00,
USA300HOU_RS05595,,1131098,0.010070193,Energy production and conversion,#708090,
USA300HOU_RS05600,ylbG,1132263,-0.014631762,Function unknown,#bfbf00,
USA300HOU_RS05605,,1132520,-0.009813645,,#ff0000,
USA300HOU_RS05610,rsmD,1132979,0.000460874,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS05615,coaD,1133523,0.012152008,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS05620,ylbM,1134067,0.010167938,Function unknown,#bfbf00,
USA300HOU_RS05625,ylbN,1135333,0.007967988,Function unknown,#bfbf00,
USA300HOU_RS05630,,1135802,0.004002886,,#ff0000,
USA300HOU_RS05635,rpmF,1135970,0.010167786,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS05640,,1136297,-0.016256474,,#ff0000,
USA300HOU_RS05645,isdA,1138437,-0.010008163,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05650,isdC,1139698,8.240000000000001e-05,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05655,,1140381,-0.0074456,,#ff0000,
USA300HOU_RS05660,isdE,1141454,-0.003900059,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05665,isdF,1142342,-0.018641719,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05670,srtB,1143372,-0.019254947,Function unknown,#bfbf00,
USA300HOU_RS05675,isdG,1144125,-0.0065989180000000005,Function unknown,#bfbf00,
USA300HOU_RS05685,spoU,1144832,-0.002425837,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS05690,pheS,1145953,0.002774511,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS05695,pheT,1147011,0.001738049,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS05700,rnhC,1149584,0.022707327000000003,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS05705,,1150892,-0.000438604,,#ff0000,
USA300HOU_RS05710,cvpA,1151159,-0.009146683,Function unknown,#bfbf00,
USA300HOU_RS05715,polX,1151753,-0.004104184,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS05720,muts2,1153475,0.002395543,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS05725,trxA,1155996,0.002185643,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS05735,uvrC,1156634,-0.004674134,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS05740,sdhC,1158739,-0.013850674,Energy production and conversion,#708090,
USA300HOU_RS05745,sdhA,1159405,-0.012553915,Energy production and conversion,#708090,
USA300HOU_RS05750,sdhB,1161171,-0.007543146,Energy production and conversion,#708090,
USA300HOU_RS05755,murI,1162222,0.002915444,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05760,rdgB,1163034,0.001709254,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS05765,ysnB,1163614,6.07e-05,Function unknown,#bfbf00,
USA300HOU_RS05775,,1164606,-0.024382619,,#ff0000,
USA300HOU_RS05785,,1165304,-0.011494031000000002,,#ff0000,
USA300HOU_RS05790,,1166377,-0.043089024,,#ff0000,
USA300HOU_RS05795,,1167142,-0.015728025,,#ff0000,
USA300HOU_RS05800,,1167793,-0.008713443000000001,,#ff0000,
USA300HOU_RS05810,,1168796,0.013942275,,#ff0000,
USA300HOU_RS05815,,1169191,-0.003979788,,#ff0000,
USA300HOU_RS05820,,1169603,-0.012271123,,#ff0000,
USA300HOU_RS05825,hlA,1170313,-0.003553183,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS05830,,1171945,0.008694106,,#ff0000,
USA300HOU_RS05835,,1172048,-0.034879186,,#ff0000,
USA300HOU_RS05840,,1172304,0.014335162,,#ff0000,
USA300HOU_RS05845,,1172717,-0.000629531,,#ff0000,
USA300HOU_RS05850,,1173541,-0.000971213,,#ff0000,
USA300HOU_RS05855,,1174361,-0.002787,,#ff0000,
USA300HOU_RS05860,argF,1175524,0.008658708000000001,Amino acid transport and metabolism,#c71585,
USA300HOU_RS05865,arcC,1176548,0.006241893,Amino acid transport and metabolism,#c71585,
USA300HOU_RS05870,ycgA,1177718,0.016983917,Function unknown,#bfbf00,
USA300HOU_RS05875,,1179516,-0.020338632,,#ff0000,
USA300HOU_RS05880,shetA,1180048,-0.01009783,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS05885,,1181244,0.000978404,,#ff0000,
USA300HOU_RS05895,,1182344,0.027058533,,#ff0000,
USA300HOU_RS05900,,1182535,0.02177854,,#ff0000,
USA300HOU_RS05905,yfnB,1182793,-0.0074169369999999984,Function unknown,#bfbf00,
USA300HOU_RS05910,,1183597,-0.008583978,Function unknown,#bfbf00,
USA300HOU_RS05915,bshC,1184232,-0.015002328,Function unknown,#bfbf00,
USA300HOU_RS05920,mraZ,1185989,-0.011220253,Function unknown,#bfbf00,
USA300HOU_RS05925,rsmH,1186436,-0.009493976,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05930,ftsL,1187385,-0.010936029,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS05935,ftsI,1187767,-0.005614470999999999,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05940,mraY,1190293,-0.006357749,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05945,murD,1191260,-0.009672129,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05950,diviB,1192625,-0.005548503000000001,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS05955,ftsA,1194050,-0.001823728,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS05960,ftsZ,1195495,0.0074509580000000014,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS05965,yfiH,1197002,0.004945624,Function unknown,#bfbf00,
USA300HOU_RS05970,ylmE,1197742,0.011879356,Function unknown,#bfbf00,
USA300HOU_RS05975,sepF,1198407,0.017539798,Function unknown,#bfbf00,
USA300HOU_RS05980,yggT,1198982,0.004490608,Function unknown,#bfbf00,
USA300HOU_RS05985,ylmH,1199355,0.007343766,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS05990,divivA,1200185,0.015512064,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS05995,ileS,1201023,-0.0056926680000000006,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06000,,1204066,-0.00782271,Function unknown,#bfbf00,
USA300HOU_RS06005,,1204924,0.000861166,,#ff0000,
USA300HOU_RS06010,lspA,1205687,0.028002286,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS06015,rluD,1206178,0.015005116,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06020,pyrR,1207494,0.015109911,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06025,pyrP,1208239,-0.008105550999999999,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06030,pyrB,1209574,0.006736877,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06035,pyrC,1210473,0.0017605,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06040,carA,1211749,0.006724155,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06045,carB,1212842,-0.001818516,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06050,pyrF,1216125,-0.017165832,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06055,pyrE,1216817,-0.01346182,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06060,pyrF_2,1217458,0.01496417,,#ff0000,
USA300HOU_RS06065,,1218107,0.003264863,Function unknown,#bfbf00,
USA300HOU_RS06070,fbpA,1218771,-0.000164479,Transcription,#87cefa,
USA300HOU_RS06075,gmK,1220743,0.007492606999999998,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06080,rpoZ,1221366,0.005442261,Transcription,#87cefa,
USA300HOU_RS06085,coabC,1221800,-0.006905331999999999,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS06090,priA,1222999,-1.16e-05,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06095,,1225913,0.01558152,,#ff0000,
USA300HOU_RS06100,pilE,1227029,-0.010879416,Function unknown,#bfbf00,
USA300HOU_RS06105,deF,1227531,0.025895162000000003,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06110,fmT,1228012,0.023233217,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06115,suN,1228944,0.025046729,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06120,rlmN,1230254,0.02424509,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06125,prpC,1231355,0.021544987,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS06130,prkC,1232095,0.024672404,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS06135,rsgA,1234317,-0.0076908190000000015,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS06140,rpE,1235193,-0.013306832,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS06145,thiN,1235844,-0.008687779,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS06150,rpmB,1236866,0.005558921999999999,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06155,asP,1237497,0.00431208,Function unknown,#bfbf00,
USA300HOU_RS06160,yloV,1237886,0.008765921999999999,Function unknown,#bfbf00,
USA300HOU_RS06165,recG,1239722,-0.010897592,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06170,fapR,1241985,-0.005296798,Transcription,#87cefa,
USA300HOU_RS06175,plsX,1242562,-0.005783688,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06180,fabD,1243541,-0.004557105,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06185,fabG,1244460,-0.004953212,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06195,acpP,1245437,0.001758166,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06200,rnC,1245786,-0.01765373,Transcription,#87cefa,
USA300HOU_RS06205,smC,1246664,-0.006870055999999999,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS06210,ftsY,1250230,-0.007515351," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS06215,ylxM,1251467,-0.019927786,Transcription,#87cefa,
USA300HOU_RS06220,ffH,1251825,0.002068517," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS06225,rpsP,1253627,0.006620508000000001,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06230,rimM,1254090,0.014311317,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06235,trmD,1254593,0.01557734,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06240,rplS,1255433,0.001021303,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06250,yfhO,1256027,-0.001781123,Function unknown,#bfbf00,
USA300HOU_RS06255,ylqF,1259034,0.014429731,Function unknown,#bfbf00,
USA300HOU_RS06260,rnhB,1259902,0.014748849,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06265,sucC,1260778,0.001646435,Energy production and conversion,#708090,
USA300HOU_RS06270,sucD,1261966,0.001248425,Energy production and conversion,#708090,
USA300HOU_RS06275,lipl71,1263101,-0.009374624,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS06280,eprH,1264247,0.001029752,Defense mechanisms,#40e0d0,
USA300HOU_RS06285,dprA,1265796,0.030821439,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06290,topA,1266710,0.026861773,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06295,trmfO,1268941,0.02871336,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06300,xerC,1270665,0.00390488,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06305,hslV,1271558,0.001796376,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS06310,hslU,1272169,0.0029892990000000004,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS06315,codY,1273597,0.005526538,Transcription,#87cefa,
USA300HOU_RS06325,rpsB,1274712,-0.011026771,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06335,tsF,1275661,-0.00015277,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06340,pyrH,1276679,-0.000799775,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS06345,frR,1277420,0.004271283,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06350,uppS,1278347,0.001833359,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06355,cdsA,1279124,0.015374302,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06360,rseP,1280168,0.002381758,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS06365,proS,1281474,0.005794512,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06370,polC,1283441,0.010257251,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06375,rimP,1288041,0.003754628,Function unknown,#bfbf00,
USA300HOU_RS06380,nusA,1288529,0.008231575999999999,Transcription,#87cefa,
USA300HOU_RS06385,ylxR,1289725,0.002777272,Transcription,#87cefa,
USA300HOU_RS06390,ylxQ,1290006,-0.001681119,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06395,infB,1290328,0.005920122,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06400,rbfA,1292831,-0.00087041,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06405,truB,1293350,-0.002696283,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06410,ribF,1294282,-0.005453445,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS06415,rpsO,1295368,0.015524217,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06420,pnP,1296007,0.002848018,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06425,rnjB,1298339,-0.004904855,Function unknown,#bfbf00,
USA300HOU_RS06430,ftsK,1300394,-0.002182358,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS06435,ymfC,1302642,-0.005693021,Transcription,#87cefa,
USA300HOU_RS06440,,1303386,-0.007008436,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS06445,ymfH,1304651,-0.003811107,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS06450,fabG,1305937,0.001157005,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06455,,1306746,-0.002709481,Amino acid transport and metabolism,#c71585,
USA300HOU_RS06460,,1307592,-0.001281974,Transcription,#87cefa,
USA300HOU_RS06465,pgsA,1308018,-0.00386981,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06470,cinA,1308823,-0.011155802,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS06475,recA,1310139,-0.004646921,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06480,rnY,1311536,-0.005996291999999999,Function unknown,#bfbf00,
USA300HOU_RS06485,,1313392,0.006473282,,#ff0000,
USA300HOU_RS06490,ymdB,1313781,0.0007619310000000001,Function unknown,#bfbf00,
USA300HOU_RS06495,porA,1314718,0.00759232,Energy production and conversion,#708090,
USA300HOU_RS06500,porB,1316479,0.007965063,Energy production and conversion,#708090,
USA300HOU_RS06505,,1317439,-0.007278021999999999,Function unknown,#bfbf00,
USA300HOU_RS06510,miaB,1317866,0.002607663,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06515,,1319411,-0.003201066,Function unknown,#bfbf00,
USA300HOU_RS06520,thiW,1319803,0.011166308,Function unknown,#bfbf00,
USA300HOU_RS06525,mutS,1320597,0.017180806,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06530,mutL,1323228,0.01986028,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS06535,glpP,1325243,0.009533883,Transcription,#87cefa,
USA300HOU_RS06540,glpF,1326250,0.00951488,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS06545,glpK,1327197,-0.005255966999999999,Energy production and conversion,#708090,
USA300HOU_RS06550,glpD,1328851,-0.005991593000000001,Energy production and conversion,#708090,
USA300HOU_RS06555,pldB,1330674,-0.016743576,Lipid transport and metabolism,#0000ff,
USA300HOU_RS06560,miaA,1331606,-0.003338363,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS06565,hfQ,1332556,0.013319337,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS06570,gpO,1333011,-0.006928307,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS06575,hflX,1333599,0.012535047,Function unknown,#bfbf00,
USA300HOU_RS06580,ynbB,1334856,0.018334456,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS06585,glnR,1336337,0.015209902,Transcription,#87cefa,
USA300HOU_RS06590,glnA,1336724,0.003201899,Amino acid transport and metabolism,#c71585,
USA300HOU_RS06595,,1338557,-0.005869481,,#ff0000,
USA300HOU_RS06600,,1339455,-0.015614142,,#ff0000,
USA300HOU_RS06605,,1339961,0.002883917,,#ff0000,
